0,EEE3IU693I,0.01246953010559082
0,7U69YO6EE9,0.012882709503173828
0,EUYEOZ7Z6Y,0.013355016708374023
0,7EEI93ZTEZ,0.013025283813476562
0,79U3OU6EUY,0.013306140899658203
0,U6TT7Y9YO7,0.01260828971862793
0,7ZITI337EE,0.011354446411132812
0,EOTT7Y9963,0.014074087142944336
0,7UIUO9T3UU,0.013098716735839844
0,737O3ZOI9E,0.014123916625976562
0,TUUYZYYEU6,0.017754316329956055
0,IT6O63Y9ZY,0.013329744338989258
0,OZZZEU63Y9,0.013688325881958008
0,TIOZTT6TZ3,0.013236045837402344
0,O9ZZO63ZET,0.013023614883422852
0,UT636O66TZ,0.01257014274597168
0,7IY69EY9Z3,0.012630462646484375
0,OI9UOYY3I7,0.020092248916625977
0,7T99YUUIUE,0.012650489807128906
0,3IUTI3ZZ9U,0.012546539306640625
0,EYTEOE67TT,0.016321420669555664
0,YY93UTT9Y3,0.013694524765014648
0,Y3EUEZTUE9,0.011550188064575195
0,ZZ9O9UYE7E,0.013546228408813477
0,I7I9ZOEEYI,0.013431072235107422
0,OI33ZOZIEZ,0.013192415237426758
0,Z7YUU3YOZU,0.012820243835449219
0,TZYO76993E,0.012271404266357422
0,6U3739Z36Z,0.013608217239379883
0,33UOTO7ZI6,0.01212167739868164
0,3I677O7OIZ,0.01332855224609375
0,6TTUE7UY3Z,0.019301414489746094
0,TZZIE6T336,0.012685537338256836
0,76IIYUY3YO,0.01210784912109375
0,3EYYIO9973,0.013740062713623047
0,UU33UE3ZTO,0.014567136764526367
0,UYIUOO7ZO3,0.013831138610839844
0,3ZIE9OZT96,0.013254165649414062
0,6YOIZ96T9T,0.013864517211914062
0,6E6ZUT7O69,0.013671875
0,3UYUTY6T37,0.012523174285888672
0,33IEO3ZO73,0.012464523315429688
0,UUIYUT73ZO,0.012894868850708008
0,3EOZOO3IT9,0.012315511703491211
0,TOO67I3YIY,0.02477264404296875
0,77ETTU33TO,0.012939929962158203
0,EUZTIIY3ZT,0.014409542083740234
0,7YUETTZEEI,0.01347494125366211
0,T933779YZ7,0.014383792877197266
0,3E6IE3Z3ZZ,0.012737035751342773
0,I3E3YUYT6O,0.012612342834472656
0,Z7T6IU6Z6Z,0.012539148330688477
0,O6O3YI7ET3,0.013773202896118164
0,3IZ7YZ9636,0.013376712799072266
0,7YUO6Z7OZT,0.012343883514404297
0,Z79I9YO9TO,0.015604734420776367
0,3IZ97ZY7U9,0.013200521469116211
0,YYT97UEYUE,0.01208043098449707
0,ZZ69ZTUI39,0.012702703475952148
0,TIYIIUT37O,0.019679784774780273
0,7YOEZE3996,0.012174844741821289
0,U7E6ETZ77Y,0.013344764709472656
0,3I9TZT6E6O,0.014461040496826172
0,U9TO7TE7IT,0.013445377349853516
0,9Y6E7UOT7Y,0.016249418258666992
0,Z6O3ZE7IOU,0.01234745979309082
0,E3UZUTU6Y3,0.016732454299926758
0,7O67OE9ZZU,0.013472557067871094
0,T9T67IU333,0.01224064826965332
0,UYIZ9YE9IZ,0.014362096786499023
0,OZIEI99YE9,0.01281285285949707
0,IT6777IO33,0.013789892196655273
0,IZ6OT966EE,0.014137744903564453
0,37UZT9EUEY,0.01268625259399414
0,6ZT6YTEOE6,0.013519287109375
0,36YEEYOZU7,0.012176990509033203
0,ZZ6O7EZ6ZO,0.012938737869262695
0,66ITU93UZO,0.013164520263671875
0,YTEU9YYYUI,0.013389110565185547
0,EO6TEIU937,0.012112855911254883
0,37TI6IUOTY,0.013511419296264648
0,3UOE3OU3EE,0.013299226760864258
0,77Y6OZZEI9,0.014272212982177734
0,YZYZZY96IZ,0.013541221618652344
0,7YU993OEY3,0.013119935989379883
0,U9Z9OYYT97,0.014185905456542969
0,U93UOE69ZZ,0.012107372283935547
0,O7OUT9UE3T,0.013129711151123047
0,3UTOYO7TYY,0.024073362350463867
0,7U9EUI33T6,0.012754201889038086
0,Y7Y7EOUOEZ,0.013214111328125
0,97U7TYT6TZ,0.013849973678588867
0,UTTOOUZZZT,0.022791624069213867
0,9YOOTEY6OI,0.014221429824829102
0,T6EZZY3EYO,0.013997316360473633
0,O93UI3IEU7,0.01303243637084961
0,9O6EUU9UIE,0.013568401336669922
0,E6Z9OUO6O9,0.013335466384887695
0,37IOUTY7ZE,0.012383699417114258
0,7TYI7Y3336,0.011702299118041992
0,OTTTUZT6Z7,0.0259246826171875
0,Y3U7699OIO,0.012538909912109375
0,ZEE6UZ6EEU,0.012955188751220703
0,6I99TZ9YU9,0.012868165969848633
0,I3997U9TI9,0.014558553695678711
0,O7TEEUII7U,0.013791561126708984
0,9YOOEI3TO6,0.012293815612792969
0,E6OEEOOI3E,0.014370203018188477
0,ZY79ZEY6OY,0.012920141220092773
0,I937OU3E66,0.01279306411743164
0,TZIYZZ773E,0.012089967727661133
0,7IUUTO9T66,0.011483907699584961
0,ZEUOUIU76O,0.012352705001831055
0,O6UU7UUYOT,0.012967824935913086
0,ZEOI36ZT63,0.012990951538085938
0,OE7TTUUUOT,0.012089014053344727
0,97997IUI3E,0.013892412185668945
0,Z6E6I7TZ9O,0.01339411735534668
0,3IE9O9YO9U,0.012608051300048828
0,9ETIOYEYTE,0.023653268814086914
0,Z363OIUE7O,0.012434244155883789
0,YY3EY6I3T3,0.012364387512207031
0,U3T6O7TZO3,0.013576269149780273
0,6IO3YIIY79,0.011748313903808594
0,I7O7ZZO6E3,0.012560129165649414
0,EEYI793TOU,0.0131683349609375
0,OEZ6UO3O39,0.012192964553833008
0,U97OY7YI3T,0.013982295989990234
0,T9UO6793Y3,0.013616323471069336
0,T66O77TEZO,0.01305079460144043
0,7ZUUTUYYUY,0.013930559158325195
0,UEOT93EI3O,0.012775421142578125
0,OZ3UEI367T,0.011495113372802734
0,Z7IZT9IUIT,0.013647079467773438
0,6ETYUZY7OY,0.013157129287719727
0,U3399UO37U,0.012085676193237305
0,IIZ6O3UUI9,0.013604164123535156
0,Y3OI977UOZ,0.01327061653137207
0,ITU3Z3YYEZ,0.013040781021118164
0,O9TU9TO3OT,0.013769865036010742
0,OOEOUZZI6U,0.016991376876831055
0,9O3IY7UUOU,0.025907278060913086
0,ZT6TO3Y9OE,0.012936592102050781
0,9ZTZ979UZE,0.01416468620300293
0,Z3YT3Z9E7T,0.015122413635253906
0,ZZUZYZI7T9,0.013040542602539062
0,39I996OTUU,0.014004707336425781
0,T9O6T3Z3T6,0.013695955276489258
0,696T9EZ37E,0.013504266738891602
0,I636U96U3O,0.012621164321899414
0,33T7OUZE9Y,0.013279914855957031
0,6Z93Z6YT9O,0.01284646987915039
0,OOZ6IOOETO,0.013222455978393555
0,TEOUIYUOE7,0.01506662368774414
0,ZT9T667TO9,0.011522769927978516
0,3IZTOOYOY7,0.01318049430847168
0,7YTEEI67YI,0.01393580436706543
0,9EIOE66Z7Z,0.014203310012817383
0,IE9IOOIT97,0.015551328659057617
0,O9OUOT7U73,0.015625715255737305
0,9ZTZEYZY6O,0.012488126754760742
0,6YZOT96UE3,0.015384197235107422
0,Z7YETTU6U9,0.013067960739135742
0,3TII67TIUY,0.012703418731689453
0,3ZEUU3YYUO,0.013169288635253906
0,TI9IYTUEE9,0.01233816146850586
0,Y93O33EY6Y,0.013927698135375977
0,6UT3O76YTI,0.013380765914916992
0,I9TOOZ9739,0.015157699584960938
0,6YIU766YTZ,0.013820409774780273
0,E9Y9YZYTYT,0.012806892395019531
0,YTIY7TIOYO,0.012642145156860352
0,9T99Z3UZYT,0.012939453125
0,E6O9U66OIO,0.012741327285766602
0,YI79779UZZ,0.0122222900390625
0,9YO76966EE,0.02449202537536621
0,OYIIEU6O77,0.013447284698486328
0,6ZZO9UOU6T,0.013033390045166016
0,ZOIZ7OU763,0.05257010459899902
0,73YUI3T76Z,0.012258768081665039
0,U3Z9YZYZZ9,0.013781547546386719
0,T777Y6ZIZE,0.013041019439697266
0,YYY66397EY,0.012285947799682617
0,Y7IUO63ZE7,0.012842178344726562
0,9TO9I3O377,0.015703439712524414
0,TOU3ZT9E36,0.013284683227539062
0,OTEZUOYTI7,0.01152348518371582
0,Z3TTI3E9YZ,0.012792587280273438
0,E7ET9ZE9E3,0.012476444244384766
0,ZTI33YIO3E,0.012733221054077148
0,U99II3O3Z9,0.013185977935791016
0,6YZ9UYO63U,0.013770818710327148
0,TEEZZOOTTO,0.012487411499023438
0,YI976T396Z,0.012131214141845703
0,I96OEY67O9,0.02423381805419922
0,73Y3ZIETO9,0.012409687042236328
0,Z3UYTIIUYU,0.012521743774414062
0,6EEEOOOZUU,0.013995170593261719
0,U6U9IEE763,0.01098179817199707
0,7Z3YTEIO3U,0.01214289665222168
0,T6OYIZ3O67,0.014261722564697266
0,ZE7EZ3ET7T,0.011995315551757812
0,OOIOY7U37Z,0.013965129852294922
0,63UT693EU3,0.013391256332397461
0,OO7EO9TTE6,0.012725114822387695
0,6Z93UY6Y9E,0.01687932014465332
0,YOO96E6O63,0.013319969177246094
0,OET3EYOIO7,0.015207767486572266
0,6YI3ETUZ7O,0.013800382614135742
0,OTU9IZ9ZOT,0.014014959335327148
0,OUTY63TEYI,0.011601924896240234
0,YUEETZ6Z3E,0.01224517822265625
0,UYU6O3EY3Z,0.013429641723632812
0,O7I6T7UUZE,0.023439645767211914
0,3TT7O37OYI,0.013666152954101562
0,IUY966733I,0.012446880340576172
0,TUOUY9Z69Z,0.019414663314819336
0,OU93YU7ZEE,0.01662921905517578
0,ET9ZOIO969,0.012444734573364258
0,I67ZT6797Y,0.012530088424682617
0,Y6IEO7ZO3Y,0.012551307678222656
0,UI6UITO97Y,0.012582540512084961
0,ZOEII7367E,0.015291929244995117
0,Z9TTIO7IIO,0.01626300811767578
0,TUE37YIZ69,0.011703729629516602
0,T6OYO3TU7I,0.014041423797607422
0,ZZ9O7I77U3,0.013704061508178711
0,Z9TE9I6O6I,0.012628555297851562
0,997TZIIUT9,0.013914108276367188
0,93YZU7ZUI3,0.016715288162231445
0,EETY736Y6E,0.012815237045288086
0,EUIZY7UT9Z,0.026005983352661133
0,9UE67TT996,0.013527631759643555
0,T77YETI6UT,0.0161590576171875
0,9IOOO3I7U6,0.013278484344482422
0,IZZUEE3UYO,0.012612104415893555
0,6UZUZYE9IE,0.03527665138244629
0,9U79EE76Z3,0.013895750045776367
0,7OY7IZ336Z,0.014109134674072266
0,93763UO9UO,0.012691259384155273
0,Y96Y7O6T6U,0.012433052062988281
0,T6OYO6ZEU7,0.013262271881103516
0,IITYYUYY9E,0.016588687896728516
0,E96IOZYIOY,0.012395143508911133
0,IUUOTIYY6O,0.01244211196899414
0,O63IEEU9I7,0.012836456298828125
0,EOUO73999E,0.014447689056396484
0,Y76ZO9OYOI,0.012581110000610352
0,U36YO9ZO77,0.012246847152709961
0,IEZ33ZO97U,0.013852834701538086
0,3EIZUE6ZY6,0.024483203887939453
0,UZO3UT9IZI,0.012533187866210938
0,Z7777T9Z7Y,0.012589216232299805
0,T97736E77Z,0.013770103454589844
0,ITOT7EOTUI,0.013059854507446289
0,ZZIIU7YU39,0.023986101150512695
0,EZEI9E3Z9O,0.013148784637451172
0,U63UOOZ3UZ,0.012122631072998047
0,9E3OTI97ZO,0.013412237167358398
0,976ZITT6EE,0.013362884521484375
0,ZZYITUYIYI,0.012095928192138672
0,7IUOYY6ZUZ,0.014763832092285156
0,ZY3O9U6YYU,0.01341390609741211
0,6963EE3YOE,0.013960123062133789
0,T7TYU9ETO3,0.01321721076965332
0,Z7OT9UT9Z9,0.012648582458496094
0,Z7OY9ZY6E9,0.014699697494506836
0,TIU9I7OUTE,0.013247013092041016
0,3O7Z7T3UTZ,0.013477087020874023
0,73U76E9Z9E,0.013360977172851562
0,ITT9EOU677,0.014871597290039062
0,96IOYTOZY6,0.011693000793457031
0,ZZY39YOT66,0.012575149536132812
0,77OEOE633E,0.01607799530029297
0,EIUOE6Z6T6,0.01120758056640625
0,9YZ663UEUU,0.01254582405090332
0,O6EI6Z93U7,0.012455463409423828
0,969ZEUZEU7,0.012902975082397461
0,7IUO779UIU,0.01271820068359375
0,UIOZU6TO9Y,0.0161898136138916
0,7YUZTO9TET,0.012868881225585938
0,EUOOE636UT,0.013287782669067383
0,UI936E76E6,0.012159347534179688
0,6YOE9I3EET,0.013026952743530273
0,EY6776Z3OZ,0.012947320938110352
0,6U77EE6U67,0.01348876953125
0,7OOI7OYUU7,0.012584924697875977
0,U36UOY739E,0.025183916091918945
0,ZUIO9YYY3T,0.0133819580078125
0,EIO33I7O63,0.01965045928955078
0,Z6779976TE,0.012284517288208008
0,OZETT3Z777,0.012309789657592773
0,E6736IZY9E,0.013723373413085938
0,7ZUIZTZZ77,0.018718242645263672
0,UUYOEOEU3T,0.013504743576049805
0,UE6639YI96,0.013012409210205078
0,OT76TZTZEO,0.013426780700683594
0,YE6T6U7OY3,0.01173543930053711
0,YTUUO9UI37,0.013541221618652344
0,Y99IZU6ZIY,0.012787342071533203
0,T9OIZU3OY9,0.013031721115112305
0,I9E66Y3IUI,0.016225099563598633
0,Z3EO9YOEYZ,0.012521505355834961
0,YU6OTO97E3,0.014467477798461914
0,UE3I9EE7TY,0.013814687728881836
0,T6T76T7OU6,0.01751995086669922
0,337EUT6336,0.02411937713623047
0,3O6E6Y9ZYO,0.01326894760131836
0,96Y63U6633,0.012750387191772461
0,TTI6TEU969,0.016936540603637695
0,9T9YE99EEE,0.012600421905517578
0,Y77I7Y9TYT,0.012366056442260742
0,UT3I7YU3Y3,0.013118743896484375
0,6UE9ZO9UEZ,0.012945413589477539
0,39EETI66YZ,0.013994455337524414
0,UETTT7T3I3,0.013034582138061523
0,Z9ETEIZOU7,0.01252603530883789
0,ZYTZZ9YOZ9,0.013651847839355469
0,TT97ZYO3EO,0.01318669319152832
0,UIO39YE3IO,0.011561155319213867
0,E679UZ33UE,0.01401662826538086
0,ZZ779U96EU,0.01383829116821289
0,EUE7EE93ZI,0.012772321701049805
0,I3Z6UYY337,0.013686180114746094
0,ZZIY99YT9I,0.012431859970092773
0,TUY96EY6OU,0.014770746231079102
0,U3EIEY9O7U,0.016767501831054688
0,UZYOO37UIY,0.012348175048828125
0,UT9I7IEITY,0.018666744232177734
0,7779OTYOII,0.01816725730895996
0,YIUE67EU3T,0.018526554107666016
0,UU3ZEYOU3E,0.013423681259155273
0,97YTY7EO73,0.012870311737060547
0,YTZ69YEU6Y,0.012501001358032227
0,EUUE799Y9Y,0.01318502426147461
0,Z7EOIUII36,0.016396045684814453
0,UE367U9E66,0.012340784072875977
0,UYIYZ9OT6O,0.015005111694335938
0,9939Y7UZ9E,0.012108802795410156
0,OOIU39YIZY,0.029819488525390625
0,OT3TEI3OEU,0.013656854629516602
0,73T3IY63OI,0.013264179229736328
0,ZZ7U6I7I96,0.012799263000488281
0,9766YET3I6,0.024594783782958984
0,99Y76Z77IZ,0.013275146484375
0,7II7O3I3TE,0.01191258430480957
0,OE7IYTOZ6O,0.01338648796081543
0,IIETT9OOIY,0.012927055358886719
0,96T6U69YOU,0.01267242431640625
0,OIU66O3IUO,0.01342320442199707
0,TZ7737O6U3,0.01411890983581543
0,UT9II3EIYO,0.01404571533203125
0,O6YEUOZ9OZ,0.013293981552124023
0,9EOZIUUEE3,0.01404714584350586
0,U6UY9ITEUT,0.011327505111694336
0,97Y9ITE36Z,0.012948036193847656
0,7OEU37IT3T,0.013222694396972656
0,9T9O6IZOT6,0.012329339981079102
0,997Y7TUYUO,0.013152360916137695
0,9U696I769Y,0.01232767105102539
0,6777EYTY9E,0.013559341430664062
0,3ZZTTY3E97,0.013088703155517578
0,Z7Y6U7IO7U,0.024552106857299805
0,UEY6YU66Z6,0.013543128967285156
0,I796Y36ZI7,0.012108564376831055
0,9TI7TUEETY,0.013289690017700195
0,I3EU963EIT,0.015167236328125
0,9E9O3UI9OT,0.011639118194580078
0,3O99I9U69O,0.012508153915405273
0,97I99EOOET,0.01272892951965332
0,T6IOII73EY,0.020816326141357422
0,Y3YZO99ITE,0.013562440872192383
0,IIZIETUTE3,0.01233363151550293
0,93E39T3ZI9,0.013778209686279297
0,9UY3TTEZ63,0.01306009292602539
0,T9TIEZOZ7Y,0.011803388595581055
0,YUYY6YT69T,0.013789176940917969
0,U79EU9UEUT,0.012393474578857422
0,E366EEZUZT,0.013364315032958984
0,EIYT6ZY379,0.013582944869995117
0,3Z6OZYYUYZ,0.012210369110107422
0,E3OTIZYUY7,0.013666391372680664
0,77397ZI6TE,0.015799283981323242
0,O699Y73UT7,0.01307225227355957
0,Y97IE7TIOT,0.012296199798583984
0,9Y9OT6IYTU,0.012818336486816406
0,99OTI7OEOY,0.013226509094238281
0,ZTUU773ZZE,0.014883279800415039
0,OZ6Y37Y7U6,0.013348102569580078
0,ZT7ETUT69E,0.01269078254699707
0,6ZYYIY6U76,0.016445398330688477
0,9OOOTTEYU9,0.013358592987060547
0,UTU6ITI36O,0.012241125106811523
0,OOUI7ZTT97,0.014716863632202148
0,IE9ZUIY7E3,0.013546943664550781
0,U7IIU9TUO7,0.013224601745605469
0,YZIY9O9ZO7,0.014173269271850586
0,IIOT9Y7EII,0.012070655822753906
0,93E6IUZUT3,0.012533187866210938
0,UEUU6763E7,0.024039506912231445
0,6IYOEZUZ7Z,0.012011289596557617
0,UYYU7ZOUO6,0.012655973434448242
0,TUYYE9ZIYE,0.013190031051635742
0,3333EY9TZI,0.015392065048217773
0,IUO9ZIUTUI,0.013390302658081055
0,9U3Z69OUT3,0.012144327163696289
0,UE93UEEUEO,0.012269020080566406
0,OZY6Y7Y9ZZ,0.014094829559326172
0,6U69U7ZZ3Z,0.013312816619873047
0,77T6Y6O7O7,0.012446880340576172
0,UZITY377EI,0.0164947509765625
0,3EU799367T,0.01358485221862793
0,ZUOIEYIYEE,0.014209747314453125
0,EZEY9YT9U9,0.013723134994506836
0,Z6UEEOOO7U,0.012106180191040039
0,ZU99ZY3Y3U,0.013360261917114258
0,TEUZIUZI79,0.013529062271118164
0,7UY797TOOZ,0.012037038803100586
0,9TITTYI9U9,0.023948192596435547
0,69O93Y739E,0.012437582015991211
0,OOZ7ZY3ZUI,0.011838912963867188
0,67ITTE39YI,0.013701200485229492
0,TY666EEYZI,0.013963460922241211
0,OT69ITZZYI,0.012029170989990234
0,UZ6E73I97Z,0.012552022933959961
0,9EYEYETO96,0.012352466583251953
0,7ZUEE7Z6U3,0.014267683029174805
0,7E9Z7YEEZ6,0.02219867706298828
0,99U3E3E39Z,0.013020992279052734
0,Z7I6ZTE3TT,0.014002561569213867
0,3Y6TO77TIY,0.012056589126586914
0,ZYUUUE6ZU7,0.011963129043579102
0,IU9YTIZ379,0.015145301818847656
0,77Y36Z373Z,0.012394905090332031
0,69ZUZEU37U,0.011142492294311523
0,E3339676OY,0.014528036117553711
0,T636TEIT9T,0.012688159942626953
0,UE37TIU3ZI,0.01414179801940918
0,9OTTZTOEYU,0.01414346694946289
0,Z9ZT9Z7O7E,0.013846874237060547
0,IY73U76UZI,0.013188362121582031
0,I9YUOO6OOI,0.014936685562133789
0,3YO6I6676O,0.013403892517089844
0,9Z66UUTE3U,0.013420581817626953
0,37OE6YI37Z,0.012336969375610352
0,I63TY9EEO9,0.013091325759887695
0,3737ZE7Y6T,0.014207124710083008
0,ZU7YUZEOZE,0.013285398483276367
0,ZYI6IE9ZEO,0.012494325637817383
0,I679OEY6IY,0.01369476318359375
0,6UY6ITE6EY,0.011409521102905273
0,9UT33YO9Y7,0.012003183364868164
0,OUUT39T6U9,0.012478828430175781
0,II9UO7OOT9,0.012834548950195312
0,ZY9IYIZ9O9,0.01581883430480957
0,9ITT7Y7T3E,0.02614283561706543
0,Z3T3ZT77YO,0.013729333877563477
0,399366IZIY,0.012696981430053711
0,39OZYE9I69,0.013911008834838867
0,IIU39E773T,0.012733697891235352
0,U7696UTIO9,0.014554977416992188
0,OU9II79YU3,0.01756429672241211
0,UYYETTUYOY,0.014759302139282227
0,YYIZT99OIU,0.01263570785522461
0,I7TY3E7II3,0.011586427688598633
0,3EUUZ37I7Y,0.011574268341064453
0,ZE7767EYT6,0.014452695846557617
0,339ZZUU9ZO,0.012501239776611328
0,UI7979TYUE,0.01377105712890625
0,337OE6O637,0.012434720993041992
0,379679YOT9,0.01796722412109375
0,T379UYZIUE,0.013494014739990234
0,T3UOYTI996,0.013205289840698242
0,T3Z97YUOOE,0.013626337051391602
0,9TEYT7UU7E,0.02357316017150879
0,T7O63UTU9O,0.012378215789794922
0,U36Y3336OZ,0.012795209884643555
0,YYOOO37Y6I,0.014051198959350586
0,IUY3TI76UO,0.013212203979492188
0,3663YI77O3,0.012819528579711914
0,Y6667O7I63,0.014641284942626953
0,Y7U766U9O9,0.012736320495605469
0,36T36EE9TU,0.013593912124633789
0,369ZY79UUY,0.012773275375366211
0,I7ZEY79Z9I,0.012527704238891602
0,ZTZIY7IOI6,0.013449668884277344
0,97Y7I3TO9E,0.01222991943359375
0,T3I39T7I39,0.011842727661132812
0,Y9EUIY3OU3,0.014198780059814453
0,ZITYZ3TOI6,0.01335453987121582
0,I3UI3IE7IU,0.016184091567993164
0,9Z6OOEI6EE,0.013593912124633789
0,OTIZ3IZ6OT,0.01337575912475586
0,7ZIOI77973,0.013461112976074219
0,ZTIYTTUZ7O,0.013121843338012695
0,EZ6OI93EZO,0.017372846603393555
0,EE66T6O7ZO,0.013689756393432617
0,9EZYII3TTE,0.01619434356689453
0,IEUYOE9I63,0.013293743133544922
0,Z6T9IIIZZT,0.013964414596557617
